		T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2
T2	R61	4.703014454886011e-06	7.119415980502322e-20	0.03861473873600672	1.5754245561116337e-07	6.823881079536538e-09	1.0606768550143158e-06	0.0013633314613796185	0.0015880723811837814	0.19595774008646402	8.80815646013963e-07	0.009925881560043304	0.06246537221943827	0.05242294983864222	3.433793473694839e-09	0.012014967210321302	0.012090257259084454	0.015652214242983013	4.701990988512433e-43	0.008103618432898984	2.3049605965256004e-09	6.891067257164025e-19	9.50559938742744e-07	4.2864483762841324e-07	0.2214015651621184	2.850562691685644e-12	0.03812546771130231	0.06904431801878287	5.759595571496668e-16	0.060900734110411636	4.56114356775042e-05	0.005412397520849294	1.1730446400295416e-05	3.3999912723130033e-16	0.04301243888514721	0.005459507085414585	1.8198930598856181e-06	0.024316599894305284	0.0005347429521313084	3.142271737232094e-11	0.00018559655281967884	3.6561127597852225e-16	0.07922549757777961	1.1049133085450607e-31	2.8760698205002094e-05	0.016583216966698715	7.351377942022367e-07	7.427468340793503e-06	1.3161068729721576e-11	6.215123445430274e-10	0.024946874499479046	0.011062881579288607	0.08298776164703288	1.7815448555448403e-10	0.05953248365611113	0.03784030652267923	0.00039807627148318796	2.8045378808745934e-05	1.6474496941194043e-09	1.163593860769013e-05	0.1532459949077952	0.014701675499044166	0.06995449433505097	0.002163352634478272	1.390022019168875e-05	2.1807726544886924e-07	0.10283406874352445	1.762211190340771e-05	0.030864972052147888	1.934631500819715e-08	1.1862941246893623e-05	0.19642970963212006	4.209173352772049e-05	9.973762754541464e-05	0.0077039283837147835	0.01793813011509747	0.13117458466895676	0.01693954231555226	0.16787432189240606	0.000284379444597696	0.004420052522187971	0.20883241100751437	2.0385356062189042e-10	0.07779031906318698	0.0698725030327146	9.105950953900452e-06	0.005647763756393831	0.003275841745047173	1.2194299987705106e-06	0.17669163853675235	1.766119188165952e-06
T2	R62	4.365543935181635e-07	1.6177440206484645e-20	2.2693147492635682e-07	2.4672159996218594e-09	0.1345470959551656	2.6506990270731616e-08	1.7205517821962855e-05	2.1736477546616937e-08	1.9853945232046253e-07	8.760218951761266e-17	4.979805634938797e-05	0.02039604093172535	2.1602127659312378e-12	0.0001865063856140775	0.00045020100830115486	0.012742399617397676	2.1726350168833077e-06	2.0216991994673002e-23	0.003217624633769635	7.241176767161012e-07	5.254204344554574e-10	0.002259378461710989	3.314631509825868e-08	9.259132916605202e-05	5.934264639992799e-06	1.756961313876923e-18	1.5222886715414898e-22	3.952096827011287e-07	7.483967992282867e-09	3.5161073494648787e-13	1.4350565347255545e-09	0.033866225112269624	5.921354016379241e-05	1.1454271058807511e-10	3.3486395538348545e-07	6.355597196125962e-05	2.937793011982472e-05	2.7399144721629852e-05	0.00039610734328112714	8.97215284266196e-12	3.7090633100843617e-08	1.4881440888200606e-09	6.530213906332509e-22	0.0012777098514710587	8.817330634257394e-16	0.005161886211941099	4.760875648185696e-19	3.808112305605613e-09	4.8847825505634964e-14	0.04873959150735845	3.6157607222721807e-06	0.006469493979697716	6.509286747563263e-09	7.275144493664595e-05	0.3647145966325722	0.00010179350239769828	2.975803940399461e-06	0.00047867785057848785	4.655369877318489e-07	3.1172562107127094e-07	2.7126311473910965e-07	3.269836195920726e-05	0.0011587396568229023	0.32428673909277655	0.04253291859056117	0.0035475190251907894	0.1575439210018829	0.0001266400773248143	0.013296806138066181	0.000627808906226512	0.034709045367878034	0.019756261938781914	0.30710825943267833	0.0002468471390381522	4.818361624212369e-08	0.009440595664650045	6.061592518250542e-06	0.0014771513465156932	0.27978229270364835	0.3175475370746874	3.4843469454224778e-06	9.626487432097548e-07	2.848874186670277e-05	0.010869123291589034	2.0429854383803154e-05	2.9011069746825286e-10	0.028063564744354084	0.003169587148967501	3.5519407447909665e-12	0.004718928803608726
T2	R63	0.0009367615861880708	0.0009246338496771212	0.0008000308992035423	0.002981272832081373	2.3026538177872523e-09	9.256804212251872e-17	0.00010841487389674855	0.1250894427115837	5.705558953883379e-05	0.0003162196289726709	3.300541691813201e-13	3.841308288233117e-05	0.000649083446985618	9.34936133939581e-05	2.7143256658657433e-06	0.00020307069167514437	0.00021266235265047075	1.0772010464895678e-27	3.518597491118773e-13	1.4863203110688057e-13	8.079348133786972e-06	1.1619694040659259e-05	2.2413807730971667e-12	0.026701579409618325	0.00013614000316983948	3.171859952541343e-11	0.0002432062726863252	0.0031353322915022457	0.00012531377912881948	0.0027816664983534773	7.06082031398359e-16	2.2627547974252207e-06	0.001034929576700066	5.789886281329817e-05	1.098752069191987e-18	4.508715797452954e-16	0.014423143889241962	0.0017134336816967371	0.00025766616755765713	5.7951855262654765e-11	4.180854821858145e-05	2.6938369233744116e-19	1.8318348386512098e-17	1.0342301623872439e-08	3.6671192318938486e-05	0.14687835433960558	9.057981255251361e-05	0.0005352543301916317	4.183366525927802e-12	0.05545728363126984	1.2977849809707076e-06	2.8639089549096885e-05	0.01840909226938633	0.04609547439859095	0.0001737448355723408	1.6964770919385667e-05	1.7719298777023175e-07	5.397601424155758e-15	2.0446885358636126e-07	4.520255986383606e-05	0.0013298995747418273	0.0004712938415297568	0.06237610433761246	4.983311954589325e-06	0.00031605670243173035	0.02081899763783302	0.029461693427873564	0.00029313765066877836	0.14676091180999895	8.902857231220585e-09	4.287807378018165e-05	0.0013225462598797444	0.0007845315020655864	0.021627096596957593	0.0255492106596756	0.022392209374347338	0.009622703794113693	2.428126591361806e-13	2.260585126131161e-07	6.625836373887794e-10	2.013847566710202e-10	0.008058579760017996	1.1381510651051464e-06	0.0005436592608648713	0.019074216111342128	3.8945457740354026e-06	9.500340264827469e-06	3.1657502729493545e-08	9.082456518003849e-06	0.006737212271469358
T2	R64	0.0006363137539037099	0.005647284117173289	0.024734605328446103	7.1447650342025796e-06	6.195598064146808e-16	9.236078796189965e-19	3.297171346300327e-13	0.004991466880400871	6.636918288154295e-09	1.0265100785531566e-09	2.881290705909503e-10	0.0018539193509187052	1.8902946397044322e-32	7.043163026364002e-07	0.005471127460104609	5.626835135676087e-28	0.0002396116030403855	0.0017340773727901743	0.00028655859630501135	0.0007353488111640084	0.0001027573591281472	4.4086098977307013e-13	8.747864313840856e-05	6.4211827539227705e-25	1.6158845528010922e-05	0.022453316912513347	6.490103589560516e-14	0.00010460776194977194	3.7246481267631777e-07	0.005712609723017435	6.260892197688789e-06	8.089933462355196e-07	1.8257119528362066e-07	0.0005898332870522343	8.340218916716925e-08	0.0024914283372071476	6.786572730219977e-19	5.358578311298674e-07	0.0010774767947738277	5.2008474892422865e-05	1.1390203588771487e-05	5.193355651981623e-07	1.5833643978615833e-07	0.03668513830281559	2.727815761272398e-21	8.603054652966303e-06	7.520315977187106e-08	2.6009385108298674e-09	0.04523680760900194	0.02867496739691196	1.1627685028232514e-08	1.2165034052301108e-06	3.3369051048507387e-07	4.12192667775368e-09	5.1836712812621005e-05	0.0005023877756114459	1.6947726308165788e-06	0.0005551259661331294	7.89174800853435e-10	0.022212287711258893	0.008903957761110916	0.005530557386085052	0.00036425257760614534	6.934591558564951e-05	0.009209478028882969	0.013317613052411376	0.0006889615719904247	1.0977065210733723e-08	5.152064986610986e-05	2.844191387304852e-07	0.250371272834329	0.026389307406898044	0.0035938488400427977	0.0002923656738064712	0.18965566844633364	3.6308818688995194e-12	0.0006989502012904354	0.026970685338751424	0.001434823758366643	1.134721567235808e-05	1.334128531236596e-05	0.039874896009705334	0.17515543931458286	0.18775951213746458	0.011712204091934545	0.00021701364403212966	3.4400604099380354e-06	0.0014135074127633776	0.011785330709468456	0.01586618926173666
T2	R65	2.340305277214467e-11	4.1921285973367334e-20	0.2119259592459061	6.657575762862076e-22	3.28555122138122e-10	1.0216817325708523e-06	0.0029240024848622933	0.03441669242899938	5.2289290323193384e-11	0.02656312040231813	7.640002957379349e-09	0.0013591556747207109	1.184130345399093e-14	1.673512157485332e-08	2.1605165972901303e-11	5.308286222509942e-05	8.299268115017113e-05	4.658499695958857e-07	0.29320464284164954	1.9894799295829247e-15	1.7942192831308089e-06	0.00012053920577674934	2.806481252388842e-05	3.3705412474444826e-06	2.4667701737676176e-11	2.73256064796241e-13	4.2666148909141046e-07	2.753171270077306e-07	6.976167928399734e-05	6.067300740555699e-28	0.00012963418364557973	1.2050306261798943e-07	0.003227189196809889	5.713476016155145e-07	4.478636355073768e-07	2.116567463557465e-11	0.003362886503566883	0.003529070297318488	1.9799541457496696e-12	1.645801836798783e-06	1.2066781595741929e-14	4.533630475181354e-06	7.15004443444099e-08	1.0435978452225414e-08	0.0724087182188596	0.0002216576660938923	0.554186757942009	1.6319138739384676e-07	0.0008419514374161663	0.00013569343876600507	0.0011986377737590282	0.00023742988389947737	2.4754178278686643e-13	2.236376688441803e-05	0.00010403348293778081	0.007548845347104805	2.1392447818646384e-05	0.0003617706786378088	1.5720476942442087e-08	0.0011390584815428259	0.022200862736445216	0.009738690593619133	1.6876890789030117e-05	1.0021924052640636e-07	0.05384416584070473	4.161340362986849e-06	1.2603850567102119e-05	0.007956705049127911	0.0208780029676373	0.00156673857648053	0.20666290949701227	7.86730782929847e-09	1.1383969818518392e-06	0.0896943958815432	1.0732571173660544e-08	0.0016822782035869812	0.04559324786576765	1.358574482506825e-05	0.003172114298783942	0.07618155572272114	7.5207993677785e-07	2.759620626785823e-06	0.011756158257624102	0.00041201337224973573	2.4814823157815666e-09	1.2994205589869317e-05	0.00017545981800028374	0.00015416401356653853	0.009961396018313608	0.005920559744222034
T2	R66	6.02725968212553e-05	5.86847477260367e-11	1.4019056455232592e-10	0.006691608059125044	7.823923107229897e-05	4.3972104519152266e-14	9.520396850298098e-13	1.0660640519264345e-35	0.024149208368740557	0.00011445687125669334	3.5919110231172134e-11	2.361278187559601e-22	1.774452030076214e-05	5.3916021612250716e-05	6.803937056771707e-15	8.633740114846892e-07	0.0006822714251477288	0.028134814804732733	0.0017518170852742743	4.389804685247063e-09	0.00032814721260920074	4.113032366584947e-05	1.0663685039316608e-10	1.0247660922622431e-08	0.00016323811872008342	0.02857352733242211	0.0042575654404850855	0.007790623000231169	2.9126803891029333e-21	0.007855890570364227	0.07574717457191633	0.04698536195768127	5.644679786763536e-18	0.01709040725633434	2.8572737019727347e-08	2.443048584886709e-15	0.00286492194378922	3.978531456534318e-12	0.04547353273713821	1.826761056309468e-18	5.3664364507873034e-06	4.8103599492393065e-15	8.339402178109444e-32	2.535751461933345e-22	4.51733648003953e-05	0.10125467181939829	1.0970354631108292e-09	1.3147267678559737e-05	0.025139706615155667	0.21243924539882733	5.377218870438754e-06	0.001646338044880481	0.004994356792536707	1.3213599109648655e-16	1.4330246384645218e-16	1.2083337964266144e-05	0.0077738222164888265	9.415007308162136e-23	0.008218133699788093	2.332735192115205e-16	0.03627196000013337	1.7163348517667359e-09	0.002799161888031305	0.03532098825208867	0.03978502240216899	0.00020945460050039589	0.02587246809569008	6.510642229597521e-06	0.001306929190671632	1.0432676902437044e-05	3.190817792646154e-05	0.01203330806451093	0.0027519242564595092	6.252631318061965e-08	0.001676562846814515	4.2087388516477093e-07	9.191124655941844e-12	0.016644893400993226	0.03414562144226139	0.10716803403968317	2.7662892610556656e-05	5.2731204502323184e-05	0.00016152554815129647	5.944961855352745e-05	3.7245598149050833e-07	0.01680322084678991	0.00033592593953320513	9.110545350767071e-07	3.079809391688263e-06	5.389463709518386e-10
T2	R67	6.730989114310632e-11	1.5730302865275233e-18	1.6856776069484623e-07	0.010335580354861158	1.8601814178928972e-14	4.79202045641835e-05	0.038554817778667524	0.00022987846022481256	0.0003866948035843268	2.037077657300047e-07	1.1832505786614909e-23	1.3608130376251957e-07	2.5119759881121557e-07	3.599855602076067e-05	9.03299753858824e-07	2.641538602453617e-10	0.036056426970372715	1.977074527792102e-15	3.695689376106709e-06	8.164774856645303e-13	0.093103379907592	2.808144052332123e-06	0.009415414057372944	3.112409957722246e-44	6.183370648024454e-07	0.003722977485248504	0.00043926881262103463	0.00033411525035290617	1.7873273906966228e-20	1.3036843705293171e-20	0.3091535291243299	1.1954763581534268e-09	5.1799839870879e-05	0.027132994004198965	3.963735225409426e-09	6.516532439912e-06	2.0748062652355398e-20	7.333500935811583e-06	0.0008389624669950164	3.93065666114419e-08	0.015325657761296144	2.8880704024508396e-08	4.8154745549949414e-05	6.367165629785899e-20	0.003091276657367047	6.202372166600061e-15	7.00566586190143e-12	0.0001404314976316034	1.4839042159671212e-09	3.9573782429780595e-07	1.1189896624625946e-18	6.740223280055905e-05	1.2110934907454765e-12	0.08891171453523578	2.019594423225868e-15	2.921804433593138e-12	0.000386605199173926	0.010561129583002333	7.70430528343481e-06	0.0008605929432143686	0.050880699498691236	0.009758791712501803	0.057091350659353404	6.051364807817726e-05	0.06449416200634825	0.08819138990081425	0.000979963654006007	0.0025268723667017908	0.002222778308705484	0.0002835586773286134	0.016664417356122185	0.002967280339299852	0.513394245462048	0.0004836769200628207	0.2421363703646777	5.194832200822012e-06	1.2304076195588756e-05	5.303115148607818e-05	5.865950839058793e-07	0.007745534167261619	2.5979564616346795e-10	1.4558350889793426e-08	0.005185671597859986	0.0005196210954888786	0.0003819433463599981	6.987659505015667e-08	4.1033445963884647e-10	0.20783648714247932	0.018409374111169365	0.0011806894657290078
T2	R68	5.376386304696184e-06	2.5482242304597503e-05	8.513848558632042e-07	3.235173294641617e-08	0.000279735117217541	1.0254431764779354e-10	3.2270817063621483e-10	3.94521639897146e-15	1.2760380893272598e-06	0.211153764172243	0.0014018637976088548	0.0005925081411265147	0.01479186407354387	9.851933021100729e-06	1.5392191336505912e-05	1.0024575302440585e-07	1.7295527819350153e-08	1.4414603102208241e-06	1.6635959732701857e-07	0.05131459503329723	9.11476941254339e-15	0.05167502969940777	1.0683925145002212e-12	0.007655766733412101	1.5513830222061745e-06	0.022895893136731457	1.0992416429563797e-11	4.885925667563781e-06	0.00397871815125617	2.5125397360069104e-10	1.1802985368504646e-12	4.160435605776514e-05	1.7235991461752373e-06	0.13159921182241965	0.020615863425106323	1.9051044850305918e-14	1.8728524547671307e-10	0.000581861501523061	3.412795452014795e-09	0.0050203813923148394	1.7583361144920166e-05	2.2566640559684e-11	0.012147691965639414	0.013942185224909752	3.0036252028474353e-09	8.860464422294485e-11	0.24923494777282992	8.98826382958891e-05	0.0026408648701794386	6.327458044204731e-06	1.168339992049853e-15	3.755924021298537e-09	0.009807340565357226	0.09435943299039504	1.6870796655108197e-05	2.3339616969797066e-18	0.06174461200519845	0.062453300971830286	0.03809953423591437	1.368780141797778e-06	0.0021775618363344827	0.13871257107449372	7.230214485798929e-06	0.09984963127703189	5.29357671127302e-05	0.08087284134115316	0.07997486688164553	0.022156117656671272	0.04926723949448811	0.0012464681230389086	0.0038113233599435248	3.3098419764878293e-05	0.0062022976569419495	5.4977483524246486e-05	4.172042057325363e-07	0.001578702949248478	1.8293063723818895e-05	0.13632779927461325	0.0010167714716891334	0.0007573002772832719	1.0049140237875458e-12	1.7080950669344513e-08	0.03983485434274308	2.3892389092202236e-07	0.00030864154853442997	0.002175539210671512	1.0503604957432897e-05	3.4546704883799873e-06	2.0338312747778373e-05	0.000958385422312059
T2	R69	1.1875717073436891e-11	2.6699047764886563e-06	5.363590427935164e-05	0.2560808767456113	1.1072996235283468e-15	1.8708971904201095e-19	4.40068375961996e-06	2.1152764275850174e-08	0.0038950955328712076	0.0010660801729536473	1.0427512672918197e-05	2.3654399342948077e-10	0.013311505492336438	1.588605467197341e-12	8.752656740277464e-09	0.028996069830453754	0.04102568151286324	0.005956100385190436	7.283503577154639e-06	0.0012520036831345574	5.727782804951952e-13	1.1257437247731487e-06	1.7296501612377183e-05	0.027433318694404178	2.5660922844062365e-07	0.058643436613292896	2.9102311945480803e-05	4.900461614222565e-05	4.72561294185328e-07	0.11327196721770465	0.011660004581923754	1.441462805780813e-11	7.126647838723963e-08	4.6574160122403643e-07	4.70461743625857e-06	0.007026441521113144	0.0017623835783086785	4.607824698923306e-11	2.830476081514734e-10	0.0019735497478568223	0.016793015352506914	2.5043291913192664e-08	7.1718373110691865e-06	3.3104830743845857e-06	4.290772193472922e-06	3.853685960638351e-12	0.0007895793122306515	0.004483910755266422	6.287602460525081e-06	3.679177049913504e-05	0.010747256383760437	2.7969739328395663e-06	1.5654359974293668e-20	4.522376846599519e-14	7.985870415225726e-09	4.60705821724892e-07	2.213568074652798e-07	0.028818820888723968	5.790709534397366e-10	0.012662156673763225	7.610859113223025e-05	1.0402139497838085e-05	0.0016651355297495945	0.00820598684371798	0.013818941442140121	0.00013719690398625062	0.10839483586574347	0.0299114309198675	0.003176818106294247	0.5147718302041926	0.001357578649909902	0.016541645490259656	0.00507362097769776	0.00047520263048147425	4.996773770294664e-06	0.0011038272150284691	1.6493206786639223e-05	0.004077624525945575	1.3828420026424403e-05	0.012923774651369029	0.028621575175132728	0.6981214819640923	9.110755237307361e-10	0.00046166832065714394	0.0012731550801686822	0.018148162881676637	0.017108486889547588	0.18371247857495512	0.3454387577797611	0.017014154990650572
T2	R70	7.470448715072012e-09	5.129943190828567e-06	3.1422927380823417e-16	0.12167737594409217	0.0007357434211571906	0.0008365791246296512	2.5498653919993592e-05	4.64774613522115e-05	9.293145298155395e-07	0.0009409975478627525	4.612756685145712e-07	1.0243415110492173e-06	1.255330756940145e-05	3.245179088628533e-08	8.401599859142544e-07	3.0956346761616576e-06	7.175651827535492e-08	0.013110830367064496	1.9741723562922613e-06	0.14206166669626633	8.70702899853348e-09	3.661943762102702e-06	0.00045048076300079065	0.04939770187289196	1.881317161232897e-06	0.12085062693952868	9.455950553942243e-07	0.004984218643766987	0.0012005441141823149	0.0038498054977394126	2.513592765165944e-11	3.4360073708105517e-16	1.4413387500735187e-25	0.00021236290113266294	7.86362236186222e-08	4.313832115649989e-06	0.04055955233555876	1.3584520282840666e-13	0.012276953546684483	0.006193706479299443	9.346428800851405e-40	2.1044671667924276e-17	2.4604062226228096e-14	0.03321166443511287	0.00010591045775765361	6.47969853086136e-07	4.80642418012994e-11	0.002769673987108127	2.42780164785535e-14	2.5512357926762105e-07	3.602485808276513e-05	0.10174610278089825	0.48805549594611336	2.0528822059355418e-14	0.00020092677561296216	0.0015364028669396577	0.0010030401968418516	5.125929353350101e-05	0.0005008927930879915	0.013960159184709582	0.0018757870650777397	2.771091201625487e-13	3.5417011592774084e-08	0.02636822821870405	1.885507198583121e-05	0.10841487258525263	1.1467449010406263e-10	9.703038054166363e-14	0.2875950909319348	7.806987783297522e-05	5.415580875203278e-05	0.04858712387893167	1.3327400815851924e-14	0.0013463727812650613	0.002913789882537907	8.964098984800142e-07	0.009834420754479638	0.353967201612418	0.0007441994095299481	0.021018928968336487	3.239088403646294e-06	3.598145251658774e-12	4.567179438792828e-10	0.00039713711728149375	0.002994982260286279	0.008601927611240593	0.1421147115061487	0.048739189746147736	0.04698671855628842	0.00018248413763683477
T2	R71	0.02199096019117476	0.031327320876638545	2.5971418051650986e-13	3.3331843231327004e-05	0.03385174119897821	0.002965627646343003	0.04752443907492931	4.435522713693986e-05	0.0008352834112070888	2.10452748720311e-12	0.003222842664164846	0.33428845501594884	1.871593512626653e-09	4.267458847111831e-05	3.519941554346187e-06	2.154573878594759e-06	0.00675739169042344	3.509935577865205e-05	0.0002808617756713754	0.002173992181721478	0.003450231002836102	7.765992868041938e-08	2.211181206462901e-06	0.0018656782666840606	0.015371798443803812	0.04005121585869404	0.004892401109920773	1.0607478225706118e-11	0.0012787599307005273	0.01542323294749929	0.13319544139048994	4.071560262613792e-06	0.03839026772952568	1.774016254894141e-05	7.112121401742455e-17	0.00019949144661851438	6.352043421275465e-11	0.09255507585669448	1.809518551000615e-11	1.0102053094389862e-06	0.0006763585374401173	1.6102593863240444e-17	4.0373369105485234e-15	7.863783158501369e-07	0.04006642892437137	1.4438054084868621e-11	1.82503903438774e-05	0.0021361074342575582	5.868453651875211e-19	4.1096525402863876e-08	0.006996867556312197	2.109783077281508e-24	0.0008215216346999219	6.652851404731933e-06	0.0023638189930926244	2.894348913792258e-22	1.4043435158018746e-25	4.671003681497924e-16	5.1122619720705586e-06	0.21745080725100008	4.5539065257970734e-17	0.01202694101925019	2.5013136562410332e-05	4.067643776267389e-05	0.00014741504354886213	0.025449947257103294	0.0004258398406881122	0.005024720108084312	8.036796366065111e-09	0.17379783221547287	6.999399924796062e-07	0.022850932087248393	0.0015657905356733397	0.006683387058113692	0.0005080929637881504	0.007637018067416532	5.508162202833936e-06	0.00025891807630927684	0.0029072490904303904	0.006915608800772335	2.373944713733825e-06	0.0473207069773263	0.06628564397403973	0.007102699346797312	0.09474902417699425	0.4887221223513455	0.037991814484653205	0.0034783472305963026	0.010465098635554011	8.005851182752316e-08
T2	R72	0.0005511925770013158	0.014254999057990715	2.6401296667560842e-06	0.0022444038201712433	0.10508307098811626	0.10605322147588937	0.032772384820485535	0.0003753595668674806	6.814008155426498e-05	1.0160068287614488e-05	1.9931967320104985e-07	4.749798789298229e-07	0.0011293825427606482	0.015695969827625365	8.90272646759065e-09	1.828841698178906e-11	0.05227947024214468	3.68975011322455e-15	0.0011180098568949462	0.15878860762531832	5.132032838090104e-09	0.0007756452406247699	1.5261095931203904e-10	0.10428397397398573	1.6769170929921777e-14	1.6578085464499427e-07	1.394648269283796e-05	3.744156980820573e-09	1.2009136159454866e-17	9.992583847585392e-11	0.002106505337926457	3.7740415424729826e-13	4.3116255649167294e-07	6.188188596048478e-18	3.064659702074598e-05	0.0003627664150421867	1.0802048781725266e-15	1.20897290525024e-14	5.73632273223542e-09	0.0006662650152856938	0.00020921181332743418	6.365746300777898e-07	9.425764654793394e-06	0.0009799083337319555	9.192549635554536e-12	7.493114808382721e-06	5.496414148366293e-08	1.811188047802342e-05	3.182239120074289e-21	3.847222997909361e-15	1.1973657278569632e-05	1.099089346062093e-05	6.5800690230395716e-06	5.611381299842423e-09	0.001791446992225022	3.212949077637105e-08	0.0018119090657034804	1.993646528532491e-08	0.02207632076088726	0.0016973355184198324	0.0001342475435853891	1.3589024172822443e-06	0.2953199021210188	0.03363833094808267	0.01614815482757811	0.0075134035793017985	0.00010263867855765618	0.003949125522360162	0.0010923714168400579	1.2912233210979846e-06	0.00018927862975107296	2.9753410883744446e-05	0.02044391190512505	0.013706550301085963	0.0008260611554569986	0.0583851365909516	3.842059043373559e-06	1.6450132866761843e-06	9.539802200006263e-06	0.011267597363755398	8.911045890578696e-10	1.2322575790313166e-05	0.0026139457959543874	0.11477385533509568	0.0006702398726179042	2.0034665179162546e-05	0.07669460802800712	0.0022315384424731444	0.04158416555395707	0.0004984903382683952
T2	R73	5.352006613309909e-05	1.0954529330446515e-18	1.4092139992657876e-06	0.00026518005245284416	8.947146371802026e-07	0.0009296888858678153	0.00027724368495526974	9.921918211474687e-32	0.3191119059480921	4.278150984816407e-07	1.2591099091864334e-05	4.14170043362248e-05	3.832328118122822e-09	5.590100308893513e-11	4.4203479162433975e-10	4.748560246998616e-10	2.3521771226745532e-06	0.05153091736968518	0.0011055343036424213	0.00012822538791425642	0.006743106534313357	0.0001783916487646916	1.6027709743121037e-18	0.009559016952565492	0.0005426335838993038	3.4496260584873627e-06	0.09910198197777459	0.0712293109265824	0.0007440965472108207	0.002088352922967445	2.1514067632326845e-07	0.03708468073636891	0.05078922043509833	0.005709845689435252	5.9035645270048275e-06	6.014798877594707e-12	0.032068360582498304	8.125427954389935e-08	0.16092812982697735	4.360378029957067e-13	1.6088712313339236e-07	6.8466156552055736e-06	0.0011972479021375177	5.0313765446318473e-17	2.951537290639478e-05	3.860442514803252e-18	6.4451016909242e-09	6.295122865958221e-07	1.642579716225727e-16	0.00041867655265518994	0.00010103303305898177	3.9192233551609885e-23	6.235467369174801e-08	0.0016309984422668421	3.2950457858974375e-05	6.82175532460166e-08	6.251171164378233e-13	0.00018411591718483044	2.8365502429904575e-08	2.9136939545087644e-06	1.8050067580825757e-10	0.410285699179422	0.0011410291705596751	5.922430111387465e-09	0.0028436005147359305	0.06288747501991275	0.013061199951886895	0.06870459439455115	1.2988458049084533e-08	0.020531993507996907	0.014049523588139106	0.0028858795713615276	3.0973620466536226e-08	0.08353945447652575	0.03830022862314329	2.2281354952468415e-06	0.00012665850530744043	0.00019005768075604646	0.01691381795960713	2.929105907421484e-07	0.03402096814985783	8.721985031321514e-05	0.30054259253733867	8.618454668992675e-07	0.07179175309740336	0.015418546349884082	0.002239348383903363	0.004619759431510982	0.03121952260678906	9.253975288266831e-05
T2	R74	0.05705170746458035	2.0166796304845706e-17	0.0001519559737465295	0.007036414629167502	9.096225081437329e-09	2.051224436920535e-06	0.0006200958648762159	1.2887568630309454e-07	5.699863432524149e-07	0.034664007408087956	0.003900931820787291	0.0063944772184106454	1.7313498764855181e-09	0.0002082366192499217	1.2190276302044314e-06	6.851065881805033e-07	8.600490588157024e-07	0.000448441981768675	3.777386232424126e-06	2.1549044322241113e-11	0.0019689688509590087	0.014037936546945688	0.4610646188088068	0.050040588717481425	0.009284317730120707	0.2167754653922894	0.012406576188047688	2.2400682732826404e-06	1.8712136709901015e-10	0.06535641291994047	5.452063675598174e-24	2.3322190324038395e-15	0.07393625082104709	3.2636901552579455e-10	4.0398213727495176e-10	8.22442301116634e-09	5.241658892202712e-28	8.660452580020129e-09	0.020735257152177045	1.68387824180976e-14	4.6061548532922333e-08	1.8225780462812378e-10	1.8587693387939256e-08	1.563162361340689e-09	8.968200190707934e-10	4.371977791077948e-15	1.31134140151539e-13	0.007260841728765248	4.1911164932597856e-07	1.5928515304005226e-28	0.006982695157141021	0.00206168616205291	0.08718548439012523	0.023208416548203173	4.800601464791742e-05	2.4196744968297627e-07	1.1697825388497247e-09	0.01938177120458281	5.767680784635576e-14	0.0017532306644764965	2.9233344742974474e-07	7.781444604986579e-07	0.26647060496873387	0.00048519506877974097	8.467924292487021e-05	0.07510531522106019	0.0005091352561185896	0.00880134853197087	0.19137072921068152	0.00019664493714885098	0.0007895463165158679	2.3380375676509584e-05	1.2131786673815004e-06	3.704434707954392e-10	0.0033939093122805275	0.006565701268622133	0.038587220220693545	0.002859870399172464	0.02765803894383134	0.04541147183161727	1.7557087095605598e-06	0.00017283903235556358	6.150440853695829e-06	0.03228990898468106	0.4510858305428845	1.2162765100996665e-14	4.013500250291153e-08	5.836612193535473e-05	1.060800809976263e-06	0.19766012140511144
